=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-15T19:41:24.958Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player One (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 105 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 69"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 1 landed (33%) 1 charged 3 body
  cross: 59 thrown, 26 landed (44%) 4 charged 49 body
  leftUppercut: 1 thrown, 0 landed (0%)
  rightUppercut: 2 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 14 thrown, 4 landed (29%) 3 body
  cross: 15 thrown, 3 landed (20%) 2 charged 3 body
  leftHook: 12 thrown, 4 landed (33%) 6 body
  rightHook: 12 thrown, 7 landed (58%) 1 charged 8 body
  leftUppercut: 8 thrown, 6 landed (75%) 5 body
  rightUppercut: 3 thrown, 2 landed (67%) 1 charged 3 body

--- MOVEMENT ---
Player distance traveled: 5629px | Avg dist from enemy: 91px
Time in range: 26.2s | Out of range: 28.4s

--- DEFENSE ---
Player: 29 ducks, 27 full guards, 6 blocks hit, 14 dodges
Enemy: 46 ducks, 48 full guards, 17 blocks hit, 11 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   23088 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (388,255)/(354,209) |   57 | 1508/1794
   23103 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (386,255)/(352,209) |   57 | 1508/1794
   23103 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (386,255)/(352,209) |   57 | 1508/1794
   23116 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (384,255)/(351,209) |   57 | 1508/1794
   23129 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (382,255)/(350,209) |   56 | 1508/1794
   23143 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (380,255)/(349,208) |   56 | 1508/1794
   23155 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (378,255)/(348,208) |   56 | 1508/1794
   23169 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (376,255)/(347,208) |   56 | 1508/1794
   23182 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (374,255)/(345,207) |   56 | 1508/1794
   23196 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (372,255)/(344,207) |   55 | 1508/1794
   23196 | player | punch      | punch=cross feint=false charged=false bo | (370,255)/(344,207) |   54 | 1507/1794
   23209 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (370,255)/(343,207) |   55 | 1507/1794
   23209 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (370,255)/(343,207) |   55 | 1507/1794
   23209 | enemy  | defense    | state=none prev=duck                     | (370,255)/(343,207) |   55 | 1507/1794
   23222 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,255)/(342,206) |   55 | 1507/1794
   23236 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (366,255)/(341,206) |   55 | 1507/1794
   23249 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (364,255)/(340,206) |   55 | 1507/1794
   23263 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (362,255)/(339,205) |   55 | 1507/1794
   23263 | player | hit        | punch=cross damage=326 crit=true stun=fa | (360,255)/(338,205) |   55 | 1507/1467
   23276 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (360,255)/(333,194) |   67 | 1508/1467
   23289 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (358,255)/(332,193) |   67 | 1508/1467
   23302 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (356,255)/(331,193) |   67 | 1508/1467
   23302 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (356,255)/(331,193) |   67 | 1508/1467
   23316 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (354,255)/(330,193) |   67 | 1508/1467
   23328 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (352,255)/(330,192) |   67 | 1508/1467
   23343 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (351,255)/(329,192) |   67 | 1508/1467
   23356 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (348,255)/(328,192) |   67 | 1508/1467
   23369 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (347,255)/(327,191) |   67 | 1508/1467
   23382 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (345,255)/(327,191) |   67 | 1508/1467
   23396 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (343,255)/(326,190) |   67 | 1508/1467
   23396 | enemy  | defense    | state=fullGuard prev=none                | (343,255)/(326,190) |   67 | 1508/1467
   23409 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (341,255)/(326,189) |   67 | 1508/1467
   23409 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (341,255)/(326,189) |   67 | 1508/1467
   23409 | enemy  | defense    | state=none prev=fullGuard                | (341,255)/(326,189) |   67 | 1508/1467
   23423 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,255)/(326,188) |   68 | 1508/1467
   23436 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (337,255)/(325,188) |   68 | 1508/1467
   23449 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (335,255)/(325,187) |   69 | 1508/1467
   23462 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (333,255)/(325,186) |   69 | 1508/1467
   23462 | player | punch      | punch=cross feint=false charged=false bo | (331,255)/(325,186) |   69 | 1506/1467
   23476 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (331,255)/(325,185) |   70 | 1506/1467
   23489 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (329,255)/(325,184) |   71 | 1506/1467
   23503 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (327,255)/(325,183) |   72 | 1506/1467
   23503 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (327,255)/(325,183) |   72 | 1506/1467
   23515 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (325,255)/(325,182) |   73 | 1506/1467
   23529 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,255)/(325,181) |   74 | 1506/1467
   23529 | player | hit        | punch=cross damage=78 crit=false stun=fa | (321,255)/(325,181) |   74 | 1506/1390
   23543 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,255)/(326,169) |   86 | 1507/1390
   23556 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,255)/(326,168) |   88 | 1507/1390
   23569 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,255)/(326,167) |   89 | 1507/1390
   23583 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,255)/(326,166) |   90 | 1507/1390
   23596 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,255)/(326,165) |   91 | 1506/1390
   23609 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (311,255)/(326,164) |   92 | 1505/1390
   23609 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (311,255)/(326,164) |   92 | 1505/1390
   23623 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,255)/(327,163) |   93 | 1504/1390
   23636 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,255)/(327,162) |   95 | 1504/1390
   23649 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (305,255)/(327,162) |   96 | 1503/1390
   23662 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (303,255)/(327,161) |   97 | 1502/1390
   23676 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,255)/(327,160) |   99 | 1501/1390
   23689 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,255)/(328,159) |  100 | 1501/1390
   23703 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,255)/(328,158) |  102 | 1500/1390
   23703 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (297,255)/(328,158) |  102 | 1500/1390
   23715 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,255)/(328,157) |  103 | 1499/1390
   23729 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (293,255)/(329,156) |  105 | 1498/1390
   23742 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,255)/(329,156) |  106 | 1498/1390
   23756 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,255)/(329,155) |  108 | 1497/1390
   23769 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (288,255)/(330,154) |  109 | 1496/1390
   23782 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (285,255)/(330,153) |  111 | 1495/1390
   23796 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(330,152) |  113 | 1495/1390
   23810 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(331,152) |  114 | 1494/1390
   23810 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(331,152) |  114 | 1494/1390
   23823 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(331,151) |  115 | 1493/1390
   23836 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(331,150) |  115 | 1493/1390
   23849 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(332,149) |  116 | 1492/1390
   23863 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(332,148) |  117 | 1491/1390
   23876 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(332,147) |  118 | 1491/1390
   23890 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(333,147) |  119 | 1490/1390
   23903 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(333,146) |  120 | 1490/1390
   23903 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(333,146) |  120 | 1490/1390
   23916 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(334,145) |  121 | 1489/1390
   23929 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(333,145) |  121 | 1489/1390
   23943 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(332,144) |  121 | 1488/1390
   23956 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(331,144) |  121 | 1487/1390
   23969 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(331,143) |  121 | 1487/1390
   23982 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(330,143) |  121 | 1486/1390
   23996 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(330,143) |  121 | 1486/1390
   24010 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(329,144) |  120 | 1485/1390
   24010 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(329,144) |  120 | 1485/1390
   24023 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(329,144) |  120 | 1485/1390
   24036 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(329,144) |  120 | 1484/1390
   24050 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(328,144) |  119 | 1484/1390
   24063 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(328,144) |  119 | 1483/1390
   24076 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(328,145) |  119 | 1482/1390
   24090 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(327,145) |  118 | 1482/1390
   24103 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(327,145) |  118 | 1481/1390
   24103 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(327,145) |  118 | 1481/1390
   24116 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(327,145) |  118 | 1481/1390
   24129 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(326,145) |  118 | 1480/1390
   24143 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(326,146) |  117 | 1480/1390
   24156 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(326,146) |  117 | 1479/1390
   24169 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(325,146) |  117 | 1478/1390
   24183 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(325,146) |  116 | 1478/1390
   24196 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(325,146) |  116 | 1477/1390
   24210 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,255)/(324,147) |  116 | 1477/1390
   24210 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(324,147) |  116 | 1477/1390
   24210 | enemy  | defense    | state=duck prev=none                     | (284,255)/(324,147) |  116 | 1477/1390
   24223 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,255)/(324,147) |  115 | 1476/1390
   24236 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,255)/(324,147) |  115 | 1476/1390
   24250 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,255)/(323,147) |  115 | 1475/1390
   24263 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(323,147) |  115 | 1475/1390
   24263 | enemy  | defense    | state=fullGuard prev=duck                | (284,255)/(323,147) |  115 | 1475/1390
   24276 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(323,148) |  114 | 1474/1390
   24290 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(323,148) |  114 | 1473/1390
   24303 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(324,148) |  114 | 1473/1390
   24303 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(324,148) |  114 | 1473/1390
   24316 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(325,148) |  114 | 1472/1390
   24330 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(326,149) |  114 | 1472/1390
   24343 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(326,149) |  114 | 1471/1390
   24356 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(327,149) |  115 | 1471/1390
   24370 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(328,149) |  115 | 1470/1390
   24383 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(329,150) |  115 | 1469/1390
   24396 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(329,150) |  115 | 1469/1390
   24410 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(330,150) |  115 | 1468/1390
   24410 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(330,150) |  115 | 1468/1390
   24423 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(331,150) |  115 | 1468/1390
   24436 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(332,151) |  115 | 1467/1390
   24450 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(332,151) |  115 | 1467/1390
   24463 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(333,151) |  115 | 1466/1390
   24476 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(334,151) |  115 | 1466/1390
   24489 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(335,152) |  115 | 1465/1390
   24503 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(335,152) |  115 | 1464/1390
   24503 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(335,152) |  115 | 1464/1390
   24516 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(336,152) |  115 | 1464/1390
   24530 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(337,152) |  116 | 1463/1390
   24543 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(338,153) |  116 | 1462/1390
   24556 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(338,153) |  116 | 1462/1390
   24570 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(339,153) |  116 | 1461/1390
   24583 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(340,154) |  116 | 1460/1390
   24596 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(341,154) |  116 | 1459/1390
   24610 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(341,154) |  116 | 1459/1390
   24610 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(341,154) |  116 | 1459/1390
   24622 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(342,154) |  116 | 1458/1390
   24636 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(343,155) |  116 | 1457/1390
   24650 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(344,155) |  116 | 1456/1390
   24662 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(344,155) |  117 | 1456/1390
   24677 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(345,156) |  117 | 1455/1390
   24690 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(346,156) |  117 | 1454/1390
   24703 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(346,156) |  117 | 1453/1390
   24703 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,255)/(346,156) |  117 | 1453/1390
   24717 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(347,157) |  117 | 1453/1390
   24729 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(348,157) |  117 | 1452/1390
   24743 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(349,157) |  117 | 1451/1390
   24756 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(349,158) |  117 | 1450/1390
   24770 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(350,158) |  118 | 1450/1390
   24783 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,255)/(351,158) |  118 | 1449/1390
   24796 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (286,255)/(351,159) |  117 | 1448/1390
   24810 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (287,255)/(352,159) |  116 | 1447/1390
   24810 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (287,255)/(352,159) |  116 | 1447/1390
   24822 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (289,255)/(353,159) |  115 | 1447/1390
   24836 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,255)/(354,160) |  114 | 1446/1390
   24850 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (293,255)/(354,160) |  113 | 1445/1390
   24862 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,255)/(355,160) |  112 | 1444/1390
   24877 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,255)/(356,161) |  111 | 1444/1390
   24890 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,255)/(356,161) |  110 | 1443/1390
   24903 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,255)/(357,161) |  109 | 1442/1390
   24903 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (301,255)/(357,161) |  109 | 1442/1390
   24916 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (303,255)/(358,162) |  108 | 1441/1390
   24930 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (305,255)/(359,162) |  107 | 1441/1390
   24943 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,255)/(359,163) |  106 | 1440/1390
   24957 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,255)/(360,163) |  105 | 1439/1390
   24970 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (311,255)/(361,163) |  104 | 1438/1390
   24983 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,255)/(361,164) |  103 | 1437/1390
   24996 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,255)/(362,164) |  102 | 1437/1390
   25010 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,255)/(362,165) |  101 | 1436/1390
   25010 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (317,255)/(362,165) |  101 | 1436/1390
   25022 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,255)/(362,165) |   99 | 1435/1390
   25036 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,255)/(361,166) |   98 | 1434/1390
   25050 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,255)/(361,166) |   97 | 1434/1390
   25063 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,255)/(361,167) |   95 | 1433/1390
   25063 | enemy  | defense    | state=duck prev=fullGuard                | (325,255)/(361,167) |   95 | 1433/1390
   25076 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (327,255)/(361,167) |   94 | 1432/1390
   25090 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (329,255)/(360,168) |   93 | 1431/1390
   25103 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (331,255)/(360,168) |   91 | 1431/1390
   25103 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (331,255)/(360,168) |   91 | 1431/1390
   25116 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (333,255)/(360,169) |   90 | 1430/1390
   25130 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (335,255)/(360,169) |   89 | 1429/1390
   25143 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (337,255)/(360,169) |   89 | 1428/1390
   25157 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (339,255)/(360,170) |   88 | 1428/1390
