=== HANDZ INPUT RECORDING ===
Date: 2026-08-12T22:35:44.445Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Austin Ramsey (BoxerPuncher)
Player Level: 114 | Enemy Level: 114
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (47.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 23 thrown, 15 landed (65%) 20 body
  cross: 58 thrown, 36 landed (62%) 3 charged 47 body
  leftHook: 14 thrown, 10 landed (71%) 12 body
  rightHook: 6 thrown, 3 landed (50%) 4 body
  leftUppercut: 17 thrown, 7 landed (41%) 2 charged 15 body
  rightUppercut: 8 thrown, 4 landed (50%) 2 charged 6 body
ENEMY:
  jab: 8 thrown, 0 landed (0%) 5 body
  cross: 4 thrown, 0 landed (0%) 3 body
  rightUppercut: 1 thrown, 0 landed (0%)

--- MOVEMENT ---
Player distance traveled: 7040px | Avg dist from enemy: 74px
Time in range: 27.2s | Out of range: 14s

--- DEFENSE ---
Player: 31 ducks, 37 full guards, 2 blocks hit, 2 dodges
Enemy: 18 ducks, 25 full guards, 26 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
     294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(491,282) |  213 | 28354/12492
     307 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(489,283) |  210 | 28354/12492
     307 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(489,283) |  210 | 28354/12492
     320 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(486,284) |  207 | 28354/12492
     334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(486,285) |  207 | 28354/12492
     347 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(486,287) |  207 | 28354/12492
     360 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(485,288) |  207 | 28354/12492
     374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(485,289) |  207 | 28354/12492
     387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(482,290) |  205 | 28354/12492
     400 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(480,291) |  202 | 28354/12492
     400 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(480,291) |  202 | 28354/12492
     414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(477,292) |  199 | 28354/12492
     427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(474,293) |  197 | 28354/12492
     440 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(474,294) |  197 | 28354/12492
     454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(474,296) |  197 | 28354/12492
     467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(473,297) |  197 | 28354/12492
     480 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(473,298) |  197 | 28354/12492
     480 | player | defense    | state=fullGuard prev=none                | (280,260)/(473,298) |  197 | 28354/12492
     494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(470,299) |  194 | 28354/12492
     507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(467,300) |  192 | 28354/12492
     507 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(467,300) |  192 | 28354/12492
     520 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(465,300) |  189 | 28354/12492
     534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(462,301) |  186 | 28354/12492
     547 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(460,301) |  185 | 28354/12492
     560 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(459,300) |  183 | 28354/12492
     574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(458,300) |  182 | 28354/12492
     574 | player | defense    | state=none prev=fullGuard                | (280,260)/(458,300) |  182 | 28354/12492
     587 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(456,300) |  181 | 28354/12492
     600 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(455,299) |  179 | 28354/12492
     600 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(455,299) |  179 | 28354/12492
     600 | enemy  | defense    | state=none prev=fullGuard                | (280,260)/(455,299) |  179 | 28354/12492
     614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(453,299) |  178 | 28354/12492
     627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(452,299) |  176 | 28354/12492
     640 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(450,298) |  175 | 28354/12492
     654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(449,298) |  173 | 28354/12492
     654 | enemy  | defense    | state=fullGuard prev=none                | (280,260)/(449,298) |  173 | 28354/12492
     667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(447,298) |  171 | 28354/12492
     680 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(446,297) |  170 | 28354/12492
     694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(444,297) |  168 | 28354/12492
     694 | player | defense    | state=fullGuard prev=none                | (280,260)/(444,297) |  168 | 28354/12492
     707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(442,297) |  166 | 28354/12492
     707 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(442,297) |  166 | 28354/12492
     720 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(441,296) |  165 | 28354/12492
     734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(439,296) |  163 | 28354/12492
     747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(437,296) |  161 | 28354/12492
     760 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(436,295) |  160 | 28354/12492
     774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(434,295) |  158 | 28354/12492
     787 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(432,294) |  156 | 28354/12492
     800 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(431,294) |  154 | 28354/12492
     800 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(431,294) |  154 | 28354/12492
     800 | enemy  | defense    | state=duck prev=fullGuard                | (280,260)/(431,294) |  154 | 28354/12492
     814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(428,293) |  152 | 28354/12492
     827 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(425,293) |  149 | 28354/12492
     840 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(422,292) |  146 | 28354/12492
     854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(420,292) |  143 | 28354/12492
     867 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(417,291) |  140 | 28354/12492
     880 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(414,290) |  138 | 28354/12492
     894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(411,290) |  135 | 28354/12492
     907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(409,289) |  132 | 28354/12492
     907 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(409,289) |  132 | 28354/12492
     920 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(406,288) |  129 | 28354/12492
     934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,260)/(403,288) |  123 | 28354/12492
     947 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,260)/(400,287) |  117 | 28354/12492
     961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,260)/(398,286) |  112 | 28354/12492
     974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,260)/(395,286) |  106 | 28354/12492
     987 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (296,260)/(392,285) |  100 | 28354/12492
    1000 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (299,260)/(389,284) |   94 | 28354/12492
    1000 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (299,260)/(389,284) |   94 | 28354/12492
    1014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,260)/(387,284) |   88 | 28354/12492
    1027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,260)/(384,283) |   82 | 28354/12492
    1040 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,260)/(383,282) |   78 | 28354/12492
    1040 | enemy  | punch      | punch=jab feint=false charged=false body | (312,260)/(381,282) |   72 | 28354/12492
    1054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,260)/(381,282) |   72 | 28354/12492
    1067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,260)/(380,282) |   68 | 28354/12492
    1080 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,260)/(379,281) |   63 | 28354/12492
    1094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (322,260)/(377,281) |   59 | 28354/12492
    1094 | player | defense    | state=duck prev=fullGuard                | (322,260)/(377,281) |   59 | 28354/12492
    1107 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(376,280) |   55 | 28354/12492
    1107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (325,260)/(376,280) |   55 | 28354/12492
    1121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(375,280) |   53 | 28354/12492
    1134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(373,279) |   52 | 28354/12492
    1147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(372,278) |   51 | 28354/12492
    1161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(371,278) |   49 | 28354/12492
    1174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(369,277) |   48 | 28354/12492
    1187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(368,277) |   46 | 28354/12492
    1201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(367,276) |   45 | 28354/12492
    1201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (325,260)/(367,276) |   45 | 28354/12492
    1201 | player | punch      | punch=cross feint=false charged=false bo | (325,260)/(367,276) |   45 | 28354/12492
    1214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(366,276) |   44 | 28354/12492
    1214 | enemy  | punch      | punch=cross feint=false charged=false bo | (325,260)/(365,276) |   43 | 28354/12491
    1227 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(365,276) |   43 | 28354/12492
    1241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(364,275) |   42 | 28354/12492
    1254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(363,275) |   41 | 28354/12492
    1254 | player | hit        | punch=cross damage=83 crit=false stun=fa | (325,260)/(364,276) |   43 | 28354/12409
    1267 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(376,281) |   55 | 28354/12409
    1281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,260)/(378,282) |   57 | 28354/12409
    1294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (328,260)/(379,284) |   57 | 28354/12409
    1307 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (331,260)/(381,285) |   56 | 28354/12409
    1307 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (331,260)/(381,285) |   56 | 28354/12409
    1321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (334,260)/(382,287) |   55 | 28354/12409
    1334 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (336,262)/(383,288) |   54 | 28354/12409
    1347 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (339,264)/(384,290) |   52 | 28354/12409
    1347 | player | punch      | punch=cross feint=false charged=false bo | (342,268)/(384,290) |   48 | 28354/12409
    1361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (342,268)/(385,291) |   49 | 28354/12409
    1374 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (345,271)/(386,293) |   46 | 28354/12409
    1387 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (348,274)/(386,294) |   43 | 28354/12409
    1401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,278)/(387,295) |   40 | 28354/12409
    1401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (352,278)/(387,295) |   40 | 28354/12409
    1401 | player | hit        | punch=cross damage=83 crit=false stun=fa | (355,281)/(388,297) |   36 | 28354/12326
    1414 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (355,281)/(399,302) |   48 | 28354/12326
    1427 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (357,283)/(401,302) |   48 | 28354/12326
    1441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (360,283)/(404,302) |   48 | 28354/12326
    1454 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,283)/(406,302) |   47 | 28354/12326
    1454 | enemy  | defense    | state=fullGuard prev=duck                | (363,283)/(406,302) |   47 | 28354/12326
    1467 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,283)/(408,303) |   47 | 28354/12326
    1467 | player | punch      | punch=jab feint=false charged=false body | (370,283)/(410,304) |   46 | 28354/12326
    1481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,283)/(410,304) |   46 | 28354/12326
    1494 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,283)/(412,305) |   46 | 28354/12326
    1507 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (376,283)/(414,306) |   45 | 28354/12326
    1507 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (376,283)/(414,306) |   45 | 28354/12326
    1521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,283)/(416,307) |   44 | 28354/12326
    1534 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (382,283)/(417,308) |   44 | 28354/12326
    1534 | enemy  | block      | punch=jab damage=25 blocked=true punchTr | (385,283)/(419,309) |   43 | 28354/12301
    1547 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (385,283)/(419,309) |   43 | 28354/12301
    1561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (388,283)/(420,311) |   42 | 28354/12301
    1574 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,281)/(421,312) |   44 | 28354/12301
    1587 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,279)/(423,313) |   46 | 28354/12301
    1601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (395,276)/(424,314) |   47 | 28354/12301
    1601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,276)/(424,314) |   47 | 28354/12301
    1614 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (397,274)/(425,315) |   50 | 28354/12301
    1627 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,272)/(425,317) |   52 | 28354/12301
    1641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,270)/(426,318) |   54 | 28354/12301
    1654 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (403,268)/(427,319) |   57 | 28354/12301
    1667 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (406,265)/(427,321) |   59 | 28354/12301
    1667 | player | punch      | punch=cross feint=false charged=false bo | (408,263)/(428,322) |   62 | 28354/12301
    1681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,263)/(428,322) |   62 | 28354/12301
    1694 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (410,261)/(428,323) |   65 | 28354/12301
    1707 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,259)/(429,325) |   68 | 28354/12301
    1707 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (412,259)/(429,325) |   68 | 28354/12301
    1721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (415,259)/(429,326) |   69 | 28354/12301
    1734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (418,259)/(429,328) |   70 | 28354/12301
    1734 | player | hit        | punch=cross damage=98 crit=false stun=fa | (421,259)/(430,329) |   71 | 28354/12203
    1747 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,259)/(431,341) |   83 | 28354/12203
    1761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,259)/(431,344) |   85 | 28354/12203
    1774 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (428,259)/(431,346) |   88 | 28354/12203
    1787 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,259)/(432,349) |   90 | 28354/12203
    1801 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (434,259)/(432,351) |   92 | 28354/12203
    1801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (434,259)/(432,351) |   92 | 28354/12203
    1814 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (437,259)/(432,353) |   94 | 28354/12203
    1814 | player | punch      | punch=cross feint=false charged=false bo | (440,259)/(432,355) |   97 | 28354/12203
    1828 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (440,259)/(432,355) |   97 | 28354/12203
    1841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (442,261)/(432,357) |   97 | 28354/12203
    1854 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (444,263)/(431,359) |   97 | 28354/12203
    1867 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (447,265)/(431,361) |   97 | 28354/12203
    1881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (449,268)/(431,363) |   97 | 28354/12203
    1894 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (451,270)/(432,363) |   95 | 28354/12203
    1908 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (453,272)/(433,361) |   92 | 28354/12203
    1908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (453,272)/(433,361) |   92 | 28354/12203
    1921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,274)/(432,362) |   91 | 28354/12203
    1921 | enemy  | defense    | state=duck prev=fullGuard                | (455,274)/(432,362) |   91 | 28354/12203
    1934 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (458,276)/(430,363) |   91 | 28354/12203
    1948 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (460,279)/(429,364) |   91 | 28354/12203
    1948 | player | punch      | punch=cross feint=false charged=false bo | (462,281)/(429,364) |   90 | 28354/12203
    1961 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (462,281)/(426,366) |   92 | 28354/12203
    1974 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (464,283)/(424,367) |   93 | 28354/12203
    1988 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (466,285)/(421,368) |   94 | 28354/12203
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (469,287)/(423,365) |   91 | 28354/12203
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (469,287)/(423,365) |   91 | 28354/12203
