=== HANDZ INPUT RECORDING ===
Date: 2026-08-11T23:35:33.703Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Kevin "Storm" Hayes (OutBoxer)
Player Level: 111 | Enemy Level: 118
AI Difficulty: elite
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (35.8s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 22 thrown, 5 landed (23%) 22 body
  cross: 40 thrown, 15 landed (38%) 1 charged 40 body
  leftHook: 5 thrown, 0 landed (0%) 5 body
  rightHook: 5 thrown, 2 landed (40%) 5 body
  leftUppercut: 2 thrown, 1 landed (50%) 1 charged 2 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 charged 2 body
ENEMY:
  jab: 7 thrown, 1 landed (14%) 3 body
  cross: 4 thrown, 0 landed (0%) 2 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body

--- MOVEMENT ---
Player distance traveled: 3362px | Avg dist from enemy: 88px
Time in range: 10.3s | Out of range: 12.8s

--- DEFENSE ---
Player: 12 ducks, 20 full guards, 4 blocks hit, 2 dodges
Enemy: 14 ducks, 17 full guards, 17 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
     147 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,266) |  240 | 23435/1343
     147 | enemy  | defense    | state=none prev=fullGuard                | (280,260)/(520,266) |  240 | 23435/1343
     160 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,267) |  240 | 23435/1343
     173 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,268) |  240 | 23435/1343
     173 | player | defense    | state=none prev=fullGuard                | (280,260)/(520,268) |  240 | 23435/1343
     187 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,270) |  240 | 23435/1343
     200 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,271) |  240 | 23435/1343
     200 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(520,271) |  240 | 23435/1343
     213 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,273) |  240 | 23435/1343
     227 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,274) |  240 | 23435/1343
     240 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,275) |  240 | 23435/1343
     253 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,277) |  240 | 23435/1343
     253 | player | defense    | state=fullGuard prev=none                | (280,260)/(520,277) |  240 | 23435/1343
     267 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,278) |  240 | 23435/1343
     280 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,279) |  240 | 23435/1343
     293 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(516,281) |  237 | 23435/1343
     307 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(513,282) |  234 | 23435/1343
     307 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(513,282) |  234 | 23435/1343
     320 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(510,283) |  231 | 23435/1343
     334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(506,284) |  228 | 23435/1343
     347 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(503,285) |  224 | 23435/1343
     360 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(500,286) |  221 | 23435/1343
     373 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(496,287) |  218 | 23435/1343
     387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(493,288) |  215 | 23435/1343
     400 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(490,289) |  212 | 23435/1343
     400 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(490,289) |  212 | 23435/1343
     414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(487,290) |  209 | 23435/1343
     427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(483,291) |  206 | 23435/1343
     440 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(480,292) |  202 | 23435/1343
     454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(477,293) |  199 | 23435/1343
     467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(473,294) |  196 | 23435/1343
     480 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(470,295) |  193 | 23435/1343
     494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(467,296) |  190 | 23435/1343
     507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(463,296) |  187 | 23435/1343
     507 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(463,296) |  187 | 23435/1343
     520 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(460,297) |  184 | 23435/1343
     534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(457,298) |  181 | 23435/1343
     547 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(453,299) |  178 | 23435/1343
     547 | enemy  | defense    | state=fullGuard prev=none                | (280,260)/(453,299) |  178 | 23435/1343
     560 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(450,300) |  175 | 23435/1343
     560 | enemy  | defense    | state=duck prev=fullGuard                | (280,260)/(450,300) |  175 | 23435/1343
     574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(447,299) |  171 | 23435/1343
     587 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(444,298) |  168 | 23435/1343
     600 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(440,297) |  165 | 23435/1343
     600 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(440,297) |  165 | 23435/1343
     614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(437,297) |  161 | 23435/1343
     627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(434,296) |  158 | 23435/1343
     640 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(431,295) |  155 | 23435/1343
     654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(428,294) |  152 | 23435/1343
     667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(424,294) |  148 | 23435/1343
     680 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(421,293) |  145 | 23435/1343
     694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(418,292) |  142 | 23435/1343
     707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,257)/(415,291) |  139 | 23435/1343
     707 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,257)/(415,291) |  139 | 23435/1343
     720 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,254)/(412,290) |  136 | 23435/1343
     734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,251)/(408,289) |  134 | 23435/1343
     747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,248)/(405,288) |  132 | 23435/1343
     760 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,245)/(402,287) |  129 | 23435/1343
     774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,245)/(399,286) |  126 | 23435/1343
     787 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,245)/(396,285) |  123 | 23435/1343
     800 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,245)/(393,284) |  119 | 23435/1343
     800 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,245)/(393,284) |  119 | 23435/1343
     814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,245)/(390,283) |  116 | 23435/1343
     827 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,242)/(387,282) |  114 | 23435/1343
     840 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,239)/(383,281) |  112 | 23435/1343
     854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (282,237)/(380,279) |  107 | 23435/1343
     867 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (284,235)/(377,278) |  103 | 23435/1343
     880 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,233)/(374,276) |   98 | 23435/1343
     880 | enemy  | punch      | punch=jab feint=false charged=false body | (288,230)/(374,276) |   97 | 23435/1343
     894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,230)/(372,275) |   94 | 23435/1343
     907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (291,228)/(369,273) |   90 | 23435/1343
     907 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (291,228)/(369,273) |   90 | 23435/1343
     920 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,228)/(366,272) |   84 | 23435/1343
     934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,228)/(363,270) |   78 | 23435/1343
     934 | player | block      | punch=jab damage=1 blocked=true punchTra | (300,228)/(360,268) |   72 | 23435/1343
     947 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,228)/(360,268) |   72 | 23435/1343
     960 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,228)/(357,266) |   67 | 23435/1343
     974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,228)/(355,264) |   61 | 23435/1343
     987 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,228)/(352,262) |   58 | 23435/1343
    1000 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,228)/(349,260) |   54 | 23435/1343
    1000 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,228)/(349,260) |   54 | 23435/1343
    1014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,228)/(347,258) |   51 | 23435/1343
    1027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,228)/(345,257) |   49 | 23435/1343
    1027 | enemy  | defense    | state=fullGuard prev=duck                | (306,228)/(345,257) |   49 | 23435/1343
    1040 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,228)/(344,256) |   47 | 23435/1343
    1054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,228)/(343,255) |   46 | 23435/1343
    1054 | enemy  | punch      | punch=cross feint=false charged=false bo | (306,228)/(341,254) |   44 | 23435/1343
    1067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,228)/(341,254) |   44 | 23435/1343
    1067 | player | defense    | state=duck prev=fullGuard                | (306,228)/(341,254) |   44 | 23435/1343
    1080 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,228)/(340,253) |   42 | 23435/1343
    1094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,228)/(338,252) |   41 | 23435/1343
    1107 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,228)/(337,251) |   39 | 23435/1343
    1107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,228)/(337,251) |   39 | 23435/1343
    1120 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,228)/(335,250) |   37 | 23435/1343
    1120 | player | punch      | punch=cross feint=false charged=false bo | (309,228)/(335,250) |   35 | 23435/1343
    1134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,228)/(334,249) |   33 | 23435/1343
    1147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,227)/(334,249) |   32 | 23435/1343
    1160 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,226)/(334,249) |   32 | 23435/1343
    1174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (314,224)/(333,250) |   32 | 23435/1343
    1174 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (316,223)/(332,250) |   32 | 23435/1343
    1187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (316,223)/(332,250) |   32 | 23400/1343
    1201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,221)/(332,250) |   32 | 23401/1343
    1201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,221)/(332,250) |   32 | 23401/1343
    1214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (320,221)/(331,254) |   34 | 23401/1343
    1227 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (322,221)/(331,257) |   37 | 23401/1343
    1241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,221)/(331,262) |   41 | 23401/1343
    1241 | player | punch      | punch=jab feint=false charged=false body | (326,223)/(331,265) |   42 | 23401/1343
    1254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,223)/(331,265) |   42 | 23401/1343
    1267 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (327,224)/(331,268) |   44 | 23401/1343
    1281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,225)/(331,272) |   46 | 23401/1343
    1294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,226)/(331,275) |   49 | 23402/1343
    1294 | enemy  | block      | punch=jab damage=0 blocked=true punchTra | (330,227)/(330,278) |   51 | 23402/1343
    1307 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (330,227)/(330,278) |   51 | 23373/1343
    1307 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (330,227)/(330,278) |   51 | 23373/1343
    1321 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (331,228)/(328,281) |   53 | 23373/1343
    1334 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (332,229)/(327,285) |   56 | 23374/1343
    1347 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (334,230)/(326,288) |   58 | 23374/1343
    1361 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (335,232)/(324,291) |   61 | 23374/1343
    1374 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (336,233)/(323,295) |   63 | 23374/1343
    1374 | player | punch      | punch=cross feint=false charged=false bo | (337,234)/(322,298) |   66 | 23374/1343
    1387 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (337,234)/(322,298) |   66 | 23374/1343
    1401 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (338,235)/(320,301) |   69 | 23374/1343
    1401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (338,235)/(320,301) |   69 | 23374/1343
    1414 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,235)/(317,304) |   72 | 23374/1343
    1427 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (341,235)/(315,307) |   76 | 23375/1343
    1441 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (342,235)/(313,309) |   80 | 23375/1343
    1454 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (344,235)/(311,312) |   84 | 23375/1343
    1467 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (345,235)/(309,315) |   88 | 23375/1343
    1481 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (347,235)/(307,318) |   92 | 23375/1343
    1494 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (348,235)/(304,320) |   96 | 23375/1343
    1507 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(300,324) |  102 | 23376/1343
    1507 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,235)/(300,324) |  102 | 23376/1343
    1507 | player | punch      | punch=jab feint=false charged=false body | (350,235)/(297,326) |  105 | 23375/1343
    1521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(297,326) |  105 | 23376/1343
    1534 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(295,328) |  109 | 23376/1343
    1547 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(292,331) |  112 | 23376/1343
    1561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(294,328) |  109 | 23376/1343
    1574 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(295,325) |  106 | 23376/1343
    1587 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(297,322) |  102 | 23376/1343
    1601 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(296,325) |  105 | 23377/1343
    1601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,235)/(296,325) |  105 | 23377/1343
    1614 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(296,329) |  108 | 23377/1343
    1627 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(295,333) |  113 | 23377/1343
    1627 | player | punch      | punch=cross feint=false charged=false bo | (350,235)/(295,337) |  116 | 23377/1343
    1641 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(295,337) |  116 | 23377/1343
    1654 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(294,340) |  119 | 23377/1343
    1667 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(294,343) |  122 | 23377/1343
    1681 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(293,347) |  126 | 23377/1343
    1694 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(296,346) |  124 | 23378/1343
    1707 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(298,346) |  122 | 23378/1343
    1707 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,235)/(298,346) |  122 | 23378/1343
    1721 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(301,345) |  121 | 23378/1343
    1734 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(304,345) |  120 | 23378/1343
    1747 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(306,345) |  118 | 23378/1343
    1747 | player | punch      | punch=cross feint=false charged=false bo | (350,235)/(309,344) |  117 | 23378/1343
    1761 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(309,344) |  117 | 23378/1343
    1774 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,235)/(311,344) |  116 | 23378/1343
    1787 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,236)/(314,343) |  113 | 23378/1343
    1801 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,238)/(317,342) |  110 | 23379/1343
    1801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,238)/(317,342) |  110 | 23379/1343
    1814 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,239)/(319,342) |  107 | 23379/1343
    1827 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,241)/(322,341) |  104 | 23379/1343
    1841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,242)/(324,341) |  102 | 23379/1343
    1854 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (351,243)/(327,340) |  100 | 23379/1343
    1867 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (352,244)/(330,339) |   97 | 23380/1343
    1881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (353,245)/(330,344) |  101 | 23380/1343
    1881 | player | punch      | punch=jab feint=false charged=false body | (354,246)/(331,347) |  103 | 23379/1343
    1894 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (354,246)/(331,347) |  103 | 23380/1343
    1907 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (355,248)/(332,351) |  106 | 23380/1343
    1907 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (355,248)/(332,351) |  106 | 23380/1343
    1921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (356,249)/(332,354) |  108 | 23380/1343
    1934 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (358,249)/(333,357) |  111 | 23380/1343
    1947 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (359,249)/(333,360) |  115 | 23380/1343
    1961 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (361,249)/(334,364) |  118 | 23380/1343
    1974 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (362,249)/(336,363) |  117 | 23381/1343
    1987 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (364,249)/(338,361) |  115 | 23381/1343
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,249)/(342,360) |  113 | 23381/1343
    2001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,249)/(342,360) |  113 | 23381/1343
    2001 | player | defense    | state=fullGuard prev=duck                | (365,249)/(342,360) |  113 | 23381/1343
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (367,249)/(344,358) |  112 | 23381/1343
    2027 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (368,249)/(347,357) |  111 | 23381/1343
